===== TRAIN HARD U-NET =====
[train] ep9 step71840 loss=0.0685 l1=0.0433
[train] ep9 step71860 loss=0.1480 l1=0.0827
[train] ep9 step71880 loss=0.0650 l1=0.0437
[train] ep9 step71900 loss=0.0700 l1=0.0333
[train] ep9 step71920 loss=0.0718 l1=0.0387
[train] ep9 step71940 loss=0.0877 l1=0.0491
[train] ep9 step71960 loss=0.0878 l1=0.0500
[train] ep9 step71980 loss=0.0846 l1=0.0535
[train] ep9 step72000 loss=0.0935 l1=0.0513
[train] ep9 step72020 loss=0.0551 l1=0.0312
[train] ep9 step72040 loss=0.1189 l1=0.0705
[train] ep9 step72060 loss=0.0381 l1=0.0241
[train] ep9 step72080 loss=0.0716 l1=0.0377
[train] ep9 step72100 loss=0.0887 l1=0.0491
[train] ep9 step72120 loss=0.0553 l1=0.0372
[train] ep9 step72140 loss=0.1358 l1=0.0663
[train] ep9 step72160 loss=0.1028 l1=0.0568
[train] ep9 step72180 loss=0.0773 l1=0.0432
[train] ep9 step72200 loss=0.0731 l1=0.0440
[train] ep9 step72220 loss=0.0985 l1=0.0528
[train] ep9 step72240 loss=0.0448 l1=0.0322
[train] ep9 step72260 loss=0.0525 l1=0.0323
[train] ep9 step72280 loss=0.1014 l1=0.0571
[train] ep9 step72300 loss=0.0727 l1=0.0365
[train] ep9 step72320 loss=0.0528 l1=0.0336
[train] ep9 step72340 loss=0.0762 l1=0.0399
[train] ep9 step72360 loss=0.0445 l1=0.0235
[train] ep9 step72380 loss=0.0693 l1=0.0368
[train] ep9 step72400 loss=0.0922 l1=0.0533
[train] ep9 step72420 loss=0.0967 l1=0.0519
[train] ep9 step72440 loss=0.0786 l1=0.0417
[train] ep9 step72460 loss=0.0977 l1=0.0625
[train] ep9 step72480 loss=0.0448 l1=0.0241
[train] ep9 step72500 loss=0.1043 l1=0.0707
[train] ep9 step72520 loss=0.0770 l1=0.0479
[train] ep9 step72540 loss=0.0804 l1=0.0488
[train] ep9 step72560 loss=0.0976 l1=0.0547
[train] ep9 step72580 loss=0.0586 l1=0.0353
[train] ep9 step72600 loss=0.1177 l1=0.0635
[train] ep9 step72620 loss=0.0803 l1=0.0421
[train] ep9 step72640 loss=0.0921 l1=0.0629
[train] ep9 step72660 loss=0.0839 l1=0.0479
[train] ep9 step72680 loss=0.0924 l1=0.0464
[train] ep9 step72700 loss=0.0964 l1=0.0539
[train] ep9 step72720 loss=0.0747 l1=0.0337
[train] ep9 step72740 loss=0.0616 l1=0.0355
[train] ep9 step72760 loss=0.0619 l1=0.0339
[train] ep9 step72780 loss=0.0604 l1=0.0335
[train] ep9 step72800 loss=0.1343 l1=0.0795
[train] ep9 step72820 loss=0.0540 l1=0.0430
[train] ep9 step72840 loss=0.0451 l1=0.0313
[train] ep9 step72860 loss=0.0767 l1=0.0457
[train] ep9 step72880 loss=0.0727 l1=0.0535
[train] ep9 step72900 loss=0.0815 l1=0.0448
[train] ep9 step72920 loss=0.0780 l1=0.0474
[train] ep9 step72940 loss=0.0660 l1=0.0372
[train] ep9 step72960 loss=0.0875 l1=0.0546
[train] ep9 step72980 loss=0.0828 l1=0.0409
[train] ep9 step73000 loss=0.0859 l1=0.0388
[train] ep9 step73020 loss=0.0234 l1=0.0136
[train] ep9 step73040 loss=0.0578 l1=0.0352
[train] ep9 step73060 loss=0.0836 l1=0.0436
[train] ep9 step73080 loss=0.1132 l1=0.0595
[train] ep9 step73100 loss=0.0606 l1=0.0299
[train] ep9 step73120 loss=0.0814 l1=0.0517
[train] ep9 step73140 loss=0.0562 l1=0.0295
[train] ep9 step73160 loss=0.0731 l1=0.0386
[train] ep9 step73180 loss=0.0472 l1=0.0249
[train] ep9 step73200 loss=0.1041 l1=0.0542
[train] ep9 step73220 loss=0.0650 l1=0.0464
[train] ep9 step73240 loss=0.0885 l1=0.0501
[train] ep9 step73260 loss=0.1132 l1=0.0580
[train] ep9 step73280 loss=0.1223 l1=0.0700
[train] ep9 step73300 loss=0.0817 l1=0.0462
[train] ep9 step73320 loss=0.0824 l1=0.0483
[train] ep9 step73340 loss=0.0462 l1=0.0286
[train] ep9 step73360 loss=0.0966 l1=0.0544
[train] ep9 step73380 loss=0.0763 l1=0.0455
[train] ep9 step73400 loss=0.0648 l1=0.0386
[train] ep9 step73420 loss=0.0682 l1=0.0449
[train] ep9 step73440 loss=0.0817 l1=0.0466
[train] ep9 step73460 loss=0.0584 l1=0.0284
[train] ep9 step73480 loss=0.0588 l1=0.0373
[train] ep9 step73500 loss=0.1154 l1=0.0656
[train] ep9 step73520 loss=0.0431 l1=0.0230
[train] ep9 step73540 loss=0.1417 l1=0.0771
[train] ep9 step73560 loss=0.0554 l1=0.0388
[train] ep9 step73580 loss=0.0953 l1=0.0467
[train] ep9 step73600 loss=0.0445 l1=0.0332
[train] ep9 step73620 loss=0.1086 l1=0.0610
[train] ep9 step73640 loss=0.0567 l1=0.0328
[train] ep9 step73660 loss=0.0732 l1=0.0402
[train] ep9 step73680 loss=0.0955 l1=0.0528
[train] ep9 step73700 loss=0.1349 l1=0.0734
[train] ep9 step73720 loss=0.0557 l1=0.0351
[train] ep9 step73740 loss=0.1049 l1=0.0507
[train] ep9 step73760 loss=0.1191 l1=0.0663
[train] ep9 step73780 loss=0.0715 l1=0.0411
[train] ep9 step73800 loss=0.0980 l1=0.0576
[train] ep9 step73820 loss=0.1220 l1=0.0612
[train] ep9 step73840 loss=0.0851 l1=0.0596
[train] ep9 step73860 loss=0.0894 l1=0.0625
[train] ep9 step73880 loss=0.0546 l1=0.0420
[train] ep9 step73900 loss=0.0698 l1=0.0411
[train] ep9 step73920 loss=0.0655 l1=0.0471
[train] ep9 step73940 loss=0.0605 l1=0.0435
[train] ep9 step73960 loss=0.0701 l1=0.0401
[train] ep9 step73980 loss=0.0616 l1=0.0308
[train] ep9 step74000 loss=0.0570 l1=0.0316
[train] ep9 step74020 loss=0.0851 l1=0.0519
[train] ep9 step74040 loss=0.1169 l1=0.0616
[train] ep9 step74060 loss=0.1367 l1=0.0751
[train] ep9 step74080 loss=0.0874 l1=0.0486
[train] ep9 step74100 loss=0.0465 l1=0.0255
[train] ep9 step74120 loss=0.0632 l1=0.0414
[train] ep9 step74140 loss=0.0773 l1=0.0447
[train] ep9 step74160 loss=0.1085 l1=0.0579
[train] ep9 step74180 loss=0.0630 l1=0.0402
[train] ep9 step74200 loss=0.0910 l1=0.0589
[train] ep9 step74220 loss=0.1078 l1=0.0590
[train] ep9 step74240 loss=0.1428 l1=0.0757
[train] ep9 step74260 loss=0.0638 l1=0.0400
[train] ep9 step74280 loss=0.0704 l1=0.0377
[train] ep9 step74300 loss=0.0830 l1=0.0512
[train] ep9 step74320 loss=0.0821 l1=0.0447
[train] ep9 step74340 loss=0.1002 l1=0.0607
[train] ep9 step74360 loss=0.0646 l1=0.0429
[train] ep9 step74380 loss=0.0840 l1=0.0548
[train] ep9 step74400 loss=0.1109 l1=0.0543
[train] ep9 step74420 loss=0.1322 l1=0.0654
[train] ep9 step74440 loss=0.1290 l1=0.0670
[train] ep9 step74460 loss=0.0621 l1=0.0359
[train] ep9 step74480 loss=0.0514 l1=0.0299
[train] ep9 step74500 loss=0.0997 l1=0.0504
[train] ep9 step74520 loss=0.0668 l1=0.0460
[train] ep9 step74540 loss=0.0845 l1=0.0498
[train] ep9 step74560 loss=0.0772 l1=0.0514
[train] ep9 step74580 loss=0.0849 l1=0.0512
[train] ep9 step74600 loss=0.0614 l1=0.0324
[train] ep9 step74620 loss=0.0815 l1=0.0490
[train] ep9 step74640 loss=0.0436 l1=0.0264
[train] ep9 step74660 loss=0.0594 l1=0.0294
[train] ep9 step74680 loss=0.1792 l1=0.0891
[train] ep9 step74700 loss=0.0739 l1=0.0450
[train] ep9 step74720 loss=0.0555 l1=0.0345
[train] ep9 step74740 loss=0.0464 l1=0.0289
[train] ep9 step74760 loss=0.1434 l1=0.0782
[train] ep9 step74780 loss=0.0788 l1=0.0393
[train] ep9 step74800 loss=0.0435 l1=0.0259
[train] ep9 step74820 loss=0.0908 l1=0.0509
[train] ep9 step74840 loss=0.1197 l1=0.0733
[train] ep9 step74860 loss=0.0962 l1=0.0546
[train] ep9 step74880 loss=0.0736 l1=0.0444
[train] ep9 step74900 loss=0.0981 l1=0.0586
[train] ep9 step74920 loss=0.0658 l1=0.0449
[train] ep9 step74940 loss=0.1039 l1=0.0489
[train] ep9 step74960 loss=0.0712 l1=0.0485
[train] ep9 step74980 loss=0.0607 l1=0.0323
[val] ep9 loss=0.0830  PSNR in/out=21.78/28.70  MAE in/out=0.0550/0.0241
[train] plots: {'loss_curve': True, 'metric_curves': True, 'degradation_type_distribution': True, 'degradation_param_histograms': True}
[train] done in 17992.9s. outputs in outputs/unet_hard_50k_b6w8
===== EVAL HARD U-NET =====
